12/26/2024  13:19:17.166632	-9.087946E-4
12/26/2024  13:19:17.170538	-8.949327E-4
12/26/2024  13:19:17.174444	-8.983751E-4
12/26/2024  13:19:17.178350	-8.868134E-4
12/26/2024  13:19:17.182257	-8.831302E-4
12/26/2024  13:19:17.186163	-8.872568E-4
12/26/2024  13:19:17.190069	-9.087372E-4
12/26/2024  13:19:17.193975	-9.222202E-4
12/26/2024  13:19:17.197882	-8.980340E-4
12/26/2024  13:19:17.201788	-8.989083E-4
12/26/2024  13:19:17.205694	-8.881826E-4
12/26/2024  13:19:17.209600	-8.975835E-4
12/26/2024  13:19:17.213507	-8.984055E-4
12/26/2024  13:19:17.217413	-9.058438E-4
12/26/2024  13:19:17.221319	-9.285785E-4
12/26/2024  13:19:17.225225	-9.022795E-4
12/26/2024  13:19:17.229132	-8.997530E-4
12/26/2024  13:19:17.233038	-8.769352E-4
12/26/2024  13:19:17.236944	-8.960977E-4
12/26/2024  13:19:17.240850	-9.090570E-4
12/26/2024  13:19:17.244757	-8.769709E-4
12/26/2024  13:19:17.248663	-8.975191E-4
12/26/2024  13:19:17.252569	-9.082024E-4
12/26/2024  13:19:17.256475	-8.867358E-4
12/26/2024  13:19:17.260382	-8.754533E-4
12/26/2024  13:19:17.264288	-8.887319E-4
12/26/2024  13:19:17.268194	-9.029129E-4
12/26/2024  13:19:17.272100	-8.831197E-4
12/26/2024  13:19:17.276007	-8.862286E-4
12/26/2024  13:19:17.279913	-9.055223E-4
12/26/2024  13:19:17.283819	-9.036881E-4
12/26/2024  13:19:17.287725	-9.027479E-4
12/26/2024  13:19:17.291632	-9.123966E-4
12/26/2024  13:19:17.295538	-9.017053E-4
12/26/2024  13:19:17.299444	-8.816492E-4
12/26/2024  13:19:17.303350	-9.022071E-4
12/26/2024  13:19:17.307257	-9.083472E-4
12/26/2024  13:19:17.311163	-8.857978E-4
12/26/2024  13:19:17.315069	-9.002299E-4
12/26/2024  13:19:17.318975	-8.898310E-4
12/26/2024  13:19:17.322882	-9.070979E-4
12/26/2024  13:19:17.326788	-8.766654E-4
12/26/2024  13:19:17.330694	-8.882282E-4
12/26/2024  13:19:17.334600	-8.800567E-4
12/26/2024  13:19:17.338507	-8.918699E-4
12/26/2024  13:19:17.342413	-8.711918E-4
12/26/2024  13:19:17.346319	-9.041633E-4
12/26/2024  13:19:17.350225	-8.955818E-4
12/26/2024  13:19:17.354132	-9.010493E-4
12/26/2024  13:19:17.358038	-9.187199E-4
12/26/2024  13:19:17.361944	-8.914973E-4
12/26/2024  13:19:17.365850	-9.102615E-4
12/26/2024  13:19:17.369757	-8.843348E-4
12/26/2024  13:19:17.373663	-9.139379E-4
12/26/2024  13:19:17.377569	-8.892898E-4
12/26/2024  13:19:17.381475	-9.048568E-4
12/26/2024  13:19:17.385382	-9.129188E-4
12/26/2024  13:19:17.389288	-9.074796E-4
12/26/2024  13:19:17.393194	-8.876101E-4
12/26/2024  13:19:17.397100	-8.522184E-4
12/26/2024  13:19:17.401007	-8.936960E-4
12/26/2024  13:19:17.404913	-8.979113E-4
12/26/2024  13:19:17.408819	-8.736145E-4
12/26/2024  13:19:17.412725	-8.933246E-4
12/26/2024  13:19:17.416632	-9.028710E-4
12/26/2024  13:19:17.420538	-8.641965E-4
12/26/2024  13:19:17.424444	-8.457137E-4
12/26/2024  13:19:17.428350	-9.030323E-4
12/26/2024  13:19:17.432257	-8.909935E-4
12/26/2024  13:19:17.436163	-8.804904E-4
12/26/2024  13:19:17.440069	-8.854649E-4
12/26/2024  13:19:17.443975	-8.856352E-4
12/26/2024  13:19:17.447882	-8.944761E-4
12/26/2024  13:19:17.451788	-8.913342E-4
12/26/2024  13:19:17.455694	-9.024759E-4
12/26/2024  13:19:17.459600	-8.946128E-4
12/26/2024  13:19:17.463507	-8.755285E-4
12/26/2024  13:19:17.467413	-9.140549E-4
12/26/2024  13:19:17.471319	-8.853480E-4
12/26/2024  13:19:17.475225	-8.814250E-4
12/26/2024  13:19:17.479132	-8.953907E-4
12/26/2024  13:19:17.483038	-8.916894E-4
12/26/2024  13:19:17.486944	-8.799637E-4
12/26/2024  13:19:17.490850	-9.013762E-4
12/26/2024  13:19:17.494757	-8.713459E-4
12/26/2024  13:19:17.498663	-9.028296E-4
12/26/2024  13:19:17.502569	-8.990889E-4
12/26/2024  13:19:17.506475	-8.767666E-4
12/26/2024  13:19:17.510382	-8.821910E-4
12/26/2024  13:19:17.514288	-8.939290E-4
12/26/2024  13:19:17.518194	-8.810455E-4
12/26/2024  13:19:17.522100	-8.870415E-4
12/26/2024  13:19:17.526007	-9.012615E-4
12/26/2024  13:19:17.529913	-8.884999E-4
12/26/2024  13:19:17.533819	-8.997880E-4
12/26/2024  13:19:17.537725	-8.946357E-4
12/26/2024  13:19:17.541632	-9.040274E-4
12/26/2024  13:19:17.545538	-8.834504E-4
12/26/2024  13:19:17.549444	-8.783601E-4
12/26/2024  13:19:17.553350	-8.915991E-4
12/26/2024  13:19:17.557257	-9.023058E-4
12/26/2024  13:19:17.561163	-8.910401E-4
12/26/2024  13:19:17.565069	-8.921651E-4
12/26/2024  13:19:17.568975	-8.711077E-4
12/26/2024  13:19:17.572882	-8.915339E-4
12/26/2024  13:19:17.576788	-8.778225E-4
12/26/2024  13:19:17.580694	-8.876109E-4
12/26/2024  13:19:17.584600	-8.668918E-4
12/26/2024  13:19:17.588507	-8.806591E-4
12/26/2024  13:19:17.592413	-8.976852E-4
12/26/2024  13:19:17.596319	-9.047976E-4
12/26/2024  13:19:17.600225	-9.004837E-4
12/26/2024  13:19:17.604132	-8.848982E-4
12/26/2024  13:19:17.608038	-8.867599E-4
12/26/2024  13:19:17.611944	-8.760142E-4
12/26/2024  13:19:17.615850	-8.757650E-4
12/26/2024  13:19:17.619757	-8.947140E-4
12/26/2024  13:19:17.623663	-9.051377E-4
12/26/2024  13:19:17.627569	-8.917500E-4
12/26/2024  13:19:17.631475	-8.820814E-4
12/26/2024  13:19:17.635382	-9.040381E-4
12/26/2024  13:19:17.639288	-9.089453E-4
12/26/2024  13:19:17.643194	-9.262959E-4
12/26/2024  13:19:17.647100	-8.961828E-4
12/26/2024  13:19:17.651007	-9.067600E-4
12/26/2024  13:19:17.654913	-9.066809E-4
12/26/2024  13:19:17.658819	-8.951405E-4
12/26/2024  13:19:17.662725	-9.020541E-4
12/26/2024  13:19:17.666632	-8.793868E-4
12/26/2024  13:19:17.670538	-9.005647E-4
12/26/2024  13:19:17.674444	-9.107400E-4
12/26/2024  13:19:17.678350	-8.792806E-4
12/26/2024  13:19:17.682257	-9.098312E-4
12/26/2024  13:19:17.686163	-8.774390E-4
12/26/2024  13:19:17.690069	-8.852864E-4
12/26/2024  13:19:17.693975	-9.200356E-4
12/26/2024  13:19:17.697882	-8.871242E-4
12/26/2024  13:19:17.701788	-9.043865E-4
12/26/2024  13:19:17.705694	-8.962294E-4
12/26/2024  13:19:17.709600	-8.899326E-4
12/26/2024  13:19:17.713507	-8.667436E-4
12/26/2024  13:19:17.717413	-8.826198E-4
12/26/2024  13:19:17.721319	-8.965471E-4
12/26/2024  13:19:17.725225	-9.444664E-4
12/26/2024  13:19:17.729132	-9.051319E-4
12/26/2024  13:19:17.733038	-8.846116E-4
12/26/2024  13:19:17.736944	-9.052132E-4
12/26/2024  13:19:17.740850	-9.107816E-4
12/26/2024  13:19:17.744757	-9.102080E-4
12/26/2024  13:19:17.748663	-9.154563E-4
12/26/2024  13:19:17.752569	-8.901689E-4
12/26/2024  13:19:17.756475	-9.091208E-4
12/26/2024  13:19:17.760382	-9.223548E-4
12/26/2024  13:19:17.764288	-8.956778E-4
12/26/2024  13:19:17.768194	-9.151435E-4
12/26/2024  13:19:17.772100	-8.879975E-4
12/26/2024  13:19:17.776007	-8.939251E-4
12/26/2024  13:19:17.779913	-8.657796E-4
12/26/2024  13:19:17.783819	-8.767570E-4
12/26/2024  13:19:17.787725	-8.625906E-4
12/26/2024  13:19:17.791632	-9.074813E-4
12/26/2024  13:19:17.795538	-9.079155E-4
12/26/2024  13:19:17.799444	-8.885522E-4
12/26/2024  13:19:17.803350	-9.003375E-4
12/26/2024  13:19:17.807257	-9.133543E-4
12/26/2024  13:19:17.811163	-8.958858E-4
12/26/2024  13:19:17.815069	-8.907259E-4
12/26/2024  13:19:17.818975	-8.963418E-4
12/26/2024  13:19:17.822882	-9.195857E-4
12/26/2024  13:19:17.826788	-8.989415E-4
12/26/2024  13:19:17.830694	-8.881383E-4
12/26/2024  13:19:17.834600	-9.242474E-4
12/26/2024  13:19:17.838507	-9.088113E-4
12/26/2024  13:19:17.842413	-8.980497E-4
12/26/2024  13:19:17.846319	-8.951428E-4
12/26/2024  13:19:17.850225	-8.861329E-4
12/26/2024  13:19:17.854132	-8.820425E-4
12/26/2024  13:19:17.858038	-8.971333E-4
12/26/2024  13:19:17.861944	-8.775619E-4
12/26/2024  13:19:17.865850	-8.965647E-4
12/26/2024  13:19:17.869757	-9.063147E-4
12/26/2024  13:19:17.873663	-9.290808E-4
12/26/2024  13:19:17.877569	-8.956312E-4
12/26/2024  13:19:17.881475	-8.975857E-4
12/26/2024  13:19:17.885382	-8.983226E-4
12/26/2024  13:19:17.889288	-8.811980E-4
12/26/2024  13:19:17.893194	-8.973528E-4
12/26/2024  13:19:17.897100	-9.090092E-4
12/26/2024  13:19:17.901007	-8.924460E-4
12/26/2024  13:19:17.904913	-8.986399E-4
12/26/2024  13:19:17.908819	-9.110371E-4
12/26/2024  13:19:17.912725	-9.094058E-4
12/26/2024  13:19:17.916632	-8.781604E-4
12/26/2024  13:19:17.920538	-8.809333E-4
12/26/2024  13:19:17.924444	-8.941513E-4
12/26/2024  13:19:17.928350	-8.664417E-4
12/26/2024  13:19:17.932257	-9.072128E-4
12/26/2024  13:19:17.936163	-8.738167E-4
12/26/2024  13:19:17.940069	-9.013339E-4
12/26/2024  13:19:17.943975	-9.297165E-4
12/26/2024  13:19:17.947882	-8.872084E-4
12/26/2024  13:19:17.951788	-8.978982E-4
12/26/2024  13:19:17.955694	-8.876653E-4
12/26/2024  13:19:17.959600	-8.777000E-4
12/26/2024  13:19:17.963507	-8.860504E-4
12/26/2024  13:19:17.967413	-9.051576E-4
12/26/2024  13:19:17.971319	-8.824741E-4
12/26/2024  13:19:17.975225	-8.945654E-4
12/26/2024  13:19:17.979132	-8.759551E-4
12/26/2024  13:19:17.983038	-8.873536E-4
12/26/2024  13:19:17.986944	-9.109731E-4
12/26/2024  13:19:17.990850	-8.589496E-4
12/26/2024  13:19:17.994757	-8.920194E-4
12/26/2024  13:19:17.998663	-8.977518E-4
12/26/2024  13:19:18.002569	-8.883516E-4
12/26/2024  13:19:18.006475	-8.855785E-4
12/26/2024  13:19:18.010382	-8.912177E-4
12/26/2024  13:19:18.014288	-8.796285E-4
12/26/2024  13:19:18.018194	-8.972775E-4
12/26/2024  13:19:18.022100	-8.902888E-4
12/26/2024  13:19:18.026007	-9.002483E-4
12/26/2024  13:19:18.029913	-8.897715E-4
12/26/2024  13:19:18.033819	-8.802764E-4
12/26/2024  13:19:18.037725	-8.962703E-4
12/26/2024  13:19:18.041632	-9.058539E-4
12/26/2024  13:19:18.045538	-8.741185E-4
12/26/2024  13:19:18.049444	-9.004026E-4
12/26/2024  13:19:18.053350	-8.906623E-4
12/26/2024  13:19:18.057257	-8.987854E-4
12/26/2024  13:19:18.061163	-8.950383E-4
12/26/2024  13:19:18.065069	-9.098166E-4
12/26/2024  13:19:18.068975	-9.063066E-4
12/26/2024  13:19:18.072882	-9.145062E-4
12/26/2024  13:19:18.076788	-9.280395E-4
12/26/2024  13:19:18.080694	-8.788999E-4
12/26/2024  13:19:18.084600	-9.157755E-4
12/26/2024  13:19:18.088507	-9.044495E-4
12/26/2024  13:19:18.092413	-8.832300E-4
12/26/2024  13:19:18.096319	-9.009821E-4
12/26/2024  13:19:18.100225	-8.992654E-4
12/26/2024  13:19:18.104132	-8.958628E-4
12/26/2024  13:19:18.108038	-8.909220E-4
12/26/2024  13:19:18.111944	-9.131505E-4
12/26/2024  13:19:18.115850	-9.065833E-4
12/26/2024  13:19:18.119757	-8.752489E-4
12/26/2024  13:19:18.123663	-9.040408E-4
12/26/2024  13:19:18.127569	-8.941181E-4
12/26/2024  13:19:18.131475	-8.959961E-4
12/26/2024  13:19:18.135382	-8.805950E-4
12/26/2024  13:19:18.139288	-8.899701E-4
12/26/2024  13:19:18.143194	-9.221879E-4
12/26/2024  13:19:18.147100	-8.903843E-4
12/26/2024  13:19:18.151007	-9.097416E-4
12/26/2024  13:19:18.154913	-9.066948E-4
12/26/2024  13:19:18.158819	-8.947386E-4
12/26/2024  13:19:18.162725	-8.721014E-4
12/26/2024  13:19:18.166632	-8.956592E-4
12/26/2024  13:19:18.170538	-8.790921E-4
12/26/2024  13:19:18.174444	-8.779653E-4
12/26/2024  13:19:18.178350	-8.729720E-4
12/26/2024  13:19:18.182257	-9.117011E-4
12/26/2024  13:19:18.186163	-9.246355E-4
12/26/2024  13:19:18.190069	-9.077977E-4
12/26/2024  13:19:18.193975	-9.067454E-4
12/26/2024  13:19:18.197882	-8.940209E-4
12/26/2024  13:19:18.201788	-9.241835E-4
12/26/2024  13:19:18.205694	-9.002322E-4
12/26/2024  13:19:18.209600	-9.115074E-4
12/26/2024  13:19:18.213507	-8.827459E-4
12/26/2024  13:19:18.217413	-8.797116E-4
12/26/2024  13:19:18.221319	-8.840658E-4
12/26/2024  13:19:18.225225	-8.922419E-4
12/26/2024  13:19:18.229132	-9.147750E-4
12/26/2024  13:19:18.233038	-8.874864E-4
12/26/2024  13:19:18.236944	-9.025765E-4
12/26/2024  13:19:18.240850	-9.062018E-4
12/26/2024  13:19:18.244757	-9.036812E-4
12/26/2024  13:19:18.248663	-9.094602E-4
12/26/2024  13:19:18.252569	-8.860470E-4
12/26/2024  13:19:18.256475	-9.051874E-4
12/26/2024  13:19:18.260382	-8.946235E-4
12/26/2024  13:19:18.264288	-9.203504E-4
12/26/2024  13:19:18.268194	-8.916250E-4
12/26/2024  13:19:18.272100	-8.942353E-4
12/26/2024  13:19:18.276007	-9.173798E-4
12/26/2024  13:19:18.279913	-8.966600E-4
12/26/2024  13:19:18.283819	-8.803097E-4
12/26/2024  13:19:18.287725	-9.002177E-4
12/26/2024  13:19:18.291632	-8.869821E-4
12/26/2024  13:19:18.295538	-8.989514E-4
12/26/2024  13:19:18.299444	-9.039459E-4
12/26/2024  13:19:18.303350	-9.006154E-4
12/26/2024  13:19:18.307257	-8.903291E-4
12/26/2024  13:19:18.311163	-8.727384E-4
12/26/2024  13:19:18.315069	-8.864068E-4
12/26/2024  13:19:18.318975	-8.989205E-4
12/26/2024  13:19:18.322882	-8.971588E-4
12/26/2024  13:19:18.326788	-8.996087E-4
12/26/2024  13:19:18.330694	-9.030198E-4
12/26/2024  13:19:18.334600	-8.710346E-4
12/26/2024  13:19:18.338507	-8.823907E-4
12/26/2024  13:19:18.342413	-8.822960E-4
12/26/2024  13:19:18.346319	-8.934205E-4
12/26/2024  13:19:18.350225	-8.815416E-4
12/26/2024  13:19:18.354132	-8.958088E-4
12/26/2024  13:19:18.358038	-8.958963E-4
12/26/2024  13:19:18.361944	-9.018620E-4
12/26/2024  13:19:18.365850	-9.155127E-4
12/26/2024  13:19:18.369757	-9.223532E-4
12/26/2024  13:19:18.373663	-8.883482E-4
12/26/2024  13:19:18.377569	-9.033519E-4
12/26/2024  13:19:18.381475	-8.931544E-4
12/26/2024  13:19:18.385382	-8.994114E-4
12/26/2024  13:19:18.389288	-8.883146E-4
12/26/2024  13:19:18.393194	-8.995670E-4
12/26/2024  13:19:18.397100	-9.100217E-4
12/26/2024  13:19:18.401007	-9.123772E-4
12/26/2024  13:19:18.404913	-8.763247E-4
12/26/2024  13:19:18.408819	-8.913746E-4
12/26/2024  13:19:18.412725	-8.826927E-4
12/26/2024  13:19:18.416632	-8.982687E-4
12/26/2024  13:19:18.420538	-9.020988E-4
12/26/2024  13:19:18.424444	-8.521344E-4
12/26/2024  13:19:18.428350	-8.934442E-4
12/26/2024  13:19:18.432257	-9.034655E-4
12/26/2024  13:19:18.436163	-8.824526E-4
12/26/2024  13:19:18.440069	-8.901553E-4
12/26/2024  13:19:18.443975	-8.895069E-4
12/26/2024  13:19:18.447882	-9.210682E-4
12/26/2024  13:19:18.451788	-9.131540E-4
12/26/2024  13:19:18.455694	-8.738588E-4
12/26/2024  13:19:18.459600	-9.079690E-4
12/26/2024  13:19:18.463507	-8.935079E-4
12/26/2024  13:19:18.467413	-9.090764E-4
12/26/2024  13:19:18.471319	-8.845085E-4
12/26/2024  13:19:18.475225	-9.068441E-4
12/26/2024  13:19:18.479132	-8.715184E-4
12/26/2024  13:19:18.483038	-9.130996E-4
12/26/2024  13:19:18.486944	-8.985280E-4
12/26/2024  13:19:18.490850	-9.066314E-4
12/26/2024  13:19:18.494757	-9.023535E-4
12/26/2024  13:19:18.498663	-9.061391E-4
12/26/2024  13:19:18.502569	-9.245550E-4
12/26/2024  13:19:18.506475	-9.347040E-4
12/26/2024  13:19:18.510382	-8.905038E-4
12/26/2024  13:19:18.514288	-9.030692E-4
12/26/2024  13:19:18.518194	-9.101126E-4
12/26/2024  13:19:18.522100	-9.108246E-4
12/26/2024  13:19:18.526007	-8.910934E-4
12/26/2024  13:19:18.529913	-8.913326E-4
12/26/2024  13:19:18.533819	-9.041076E-4
12/26/2024  13:19:18.537725	-8.711994E-4
12/26/2024  13:19:18.541632	-8.928074E-4
12/26/2024  13:19:18.545538	-8.936460E-4
12/26/2024  13:19:18.549444	-8.944956E-4
12/26/2024  13:19:18.553350	-8.836597E-4
12/26/2024  13:19:18.557257	-9.028303E-4
12/26/2024  13:19:18.561163	-8.907282E-4
12/26/2024  13:19:18.565069	-8.988540E-4
12/26/2024  13:19:18.568975	-9.184182E-4
12/26/2024  13:19:18.572882	-8.902229E-4
12/26/2024  13:19:18.576788	-8.843053E-4
12/26/2024  13:19:18.580694	-8.729381E-4
12/26/2024  13:19:18.584600	-8.999854E-4
12/26/2024  13:19:18.588507	-9.056519E-4
12/26/2024  13:19:18.592413	-8.971464E-4
12/26/2024  13:19:18.596319	-9.037562E-4
12/26/2024  13:19:18.600225	-9.150371E-4
12/26/2024  13:19:18.604132	-8.607683E-4
12/26/2024  13:19:18.608038	-8.980211E-4
12/26/2024  13:19:18.611944	-8.926520E-4
12/26/2024  13:19:18.615850	-8.844416E-4
12/26/2024  13:19:18.619757	-9.244368E-4
12/26/2024  13:19:18.623663	-9.146094E-4
12/26/2024  13:19:18.627569	-9.012071E-4
12/26/2024  13:19:18.631475	-9.078856E-4
12/26/2024  13:19:18.635382	-9.155896E-4
12/26/2024  13:19:18.639288	-8.784366E-4
12/26/2024  13:19:18.643194	-8.879472E-4
12/26/2024  13:19:18.647100	-9.133012E-4
12/26/2024  13:19:18.651007	-9.141205E-4
12/26/2024  13:19:18.654913	-9.260175E-4
12/26/2024  13:19:18.658819	-8.871999E-4
12/26/2024  13:19:18.662725	-9.023217E-4
12/26/2024  13:19:18.666632	-9.222560E-4
12/26/2024  13:19:18.670538	-9.054608E-4
12/26/2024  13:19:18.674444	-8.936465E-4
12/26/2024  13:19:18.678350	-8.892694E-4
12/26/2024  13:19:18.682257	-8.740657E-4
12/26/2024  13:19:18.686163	-8.781061E-4
12/26/2024  13:19:18.690069	-9.210985E-4
12/26/2024  13:19:18.693975	-9.077675E-4
12/26/2024  13:19:18.697882	-9.238972E-4
12/26/2024  13:19:18.701788	-9.045864E-4
12/26/2024  13:19:18.705694	-9.024076E-4
12/26/2024  13:19:18.709600	-9.019480E-4
12/26/2024  13:19:18.713507	-9.105161E-4
12/26/2024  13:19:18.717413	-9.126410E-4
12/26/2024  13:19:18.721319	-9.004225E-4
12/26/2024  13:19:18.725225	-9.207832E-4
12/26/2024  13:19:18.729132	-9.000086E-4
12/26/2024  13:19:18.733038	-9.342854E-4
12/26/2024  13:19:18.736944	-8.953670E-4
12/26/2024  13:19:18.740850	-8.937851E-4
12/26/2024  13:19:18.744757	-9.385508E-4
12/26/2024  13:19:18.748663	-9.065246E-4
12/26/2024  13:19:18.752569	-9.047896E-4
12/26/2024  13:19:18.756475	-9.074115E-4
12/26/2024  13:19:18.760382	-8.991176E-4
12/26/2024  13:19:18.764288	-8.832696E-4
12/26/2024  13:19:18.768194	-8.977175E-4
12/26/2024  13:19:18.772100	-8.699353E-4
12/26/2024  13:19:18.776007	-8.990467E-4
12/26/2024  13:19:18.779913	-8.995814E-4
12/26/2024  13:19:18.783819	-8.914042E-4
12/26/2024  13:19:18.787725	-8.956059E-4
12/26/2024  13:19:18.791632	-9.157084E-4
12/26/2024  13:19:18.795538	-9.007686E-4
12/26/2024  13:19:18.799444	-9.032508E-4
12/26/2024  13:19:18.803350	-8.925056E-4
12/26/2024  13:19:18.807257	-9.420125E-4
12/26/2024  13:19:18.811163	-8.940706E-4
12/26/2024  13:19:18.815069	-9.008976E-4
12/26/2024  13:19:18.818975	-9.166225E-4
12/26/2024  13:19:18.822882	-8.995125E-4
12/26/2024  13:19:18.826788	-8.720302E-4
12/26/2024  13:19:18.830694	-9.045466E-4
12/26/2024  13:19:18.834600	-9.117037E-4
12/26/2024  13:19:18.838507	-9.057164E-4
12/26/2024  13:19:18.842413	-9.076225E-4
12/26/2024  13:19:18.846319	-9.223364E-4
12/26/2024  13:19:18.850225	-9.071858E-4
12/26/2024  13:19:18.854132	-9.086131E-4
12/26/2024  13:19:18.858038	-8.960358E-4
12/26/2024  13:19:18.861944	-9.050415E-4
12/26/2024  13:19:18.865850	-9.045512E-4
12/26/2024  13:19:18.869757	-9.265190E-4
12/26/2024  13:19:18.873663	-9.284964E-4
12/26/2024  13:19:18.877569	-9.088774E-4
12/26/2024  13:19:18.881475	-8.928998E-4
12/26/2024  13:19:18.885382	-9.251320E-4
12/26/2024  13:19:18.889288	-9.285709E-4
12/26/2024  13:19:18.893194	-8.943622E-4
12/26/2024  13:19:18.897100	-9.016240E-4
12/26/2024  13:19:18.901007	-8.957535E-4
12/26/2024  13:19:18.904913	-8.554946E-4
12/26/2024  13:19:18.908819	-8.900848E-4
12/26/2024  13:19:18.912725	-9.020632E-4
12/26/2024  13:19:18.916632	-9.069737E-4
12/26/2024  13:19:18.920538	-8.985085E-4
12/26/2024  13:19:18.924444	-8.984269E-4
12/26/2024  13:19:18.928350	-9.052177E-4
12/26/2024  13:19:18.932257	-9.150278E-4
12/26/2024  13:19:18.936163	-9.038003E-4
12/26/2024  13:19:18.940069	-9.120897E-4
12/26/2024  13:19:18.943975	-9.024252E-4
12/26/2024  13:19:18.947882	-8.913901E-4
12/26/2024  13:19:18.951788	-9.113811E-4
12/26/2024  13:19:18.955694	-8.869912E-4
12/26/2024  13:19:18.959600	-8.961432E-4
12/26/2024  13:19:18.963507	-9.274525E-4
12/26/2024  13:19:18.967413	-8.844923E-4
12/26/2024  13:19:18.971319	-9.016981E-4
12/26/2024  13:19:18.975225	-9.025883E-4
12/26/2024  13:19:18.979132	-8.786046E-4
12/26/2024  13:19:18.983038	-9.043265E-4
12/26/2024  13:19:18.986944	-8.730594E-4
12/26/2024  13:19:18.990850	-9.083922E-4
12/26/2024  13:19:18.994757	-9.017067E-4
12/26/2024  13:19:18.998663	-9.079169E-4
12/26/2024  13:19:19.002569	-8.967378E-4
12/26/2024  13:19:19.006475	-9.071942E-4
12/26/2024  13:19:19.010382	-9.078103E-4
12/26/2024  13:19:19.014288	-8.796798E-4
12/26/2024  13:19:19.018194	-9.072861E-4
12/26/2024  13:19:19.022100	-8.904567E-4
12/26/2024  13:19:19.026007	-9.032271E-4
12/26/2024  13:19:19.029913	-8.842502E-4
12/26/2024  13:19:19.033819	-8.875505E-4
12/26/2024  13:19:19.037725	-8.803780E-4
12/26/2024  13:19:19.041632	-9.020658E-4
12/26/2024  13:19:19.045538	-8.670671E-4
12/26/2024  13:19:19.049444	-8.784286E-4
12/26/2024  13:19:19.053350	-9.086278E-4
12/26/2024  13:19:19.057257	-8.812437E-4
12/26/2024  13:19:19.061163	-8.852284E-4
12/26/2024  13:19:19.065069	-8.835518E-4
12/26/2024  13:19:19.068975	-8.889544E-4
12/26/2024  13:19:19.072882	-8.917349E-4
12/26/2024  13:19:19.076788	-8.863886E-4
12/26/2024  13:19:19.080694	-8.961807E-4
12/26/2024  13:19:19.084600	-8.788227E-4
12/26/2024  13:19:19.088507	-8.953009E-4
12/26/2024  13:19:19.092413	-8.984491E-4
12/26/2024  13:19:19.096319	-8.851537E-4
12/26/2024  13:19:19.100225	-8.682348E-4
12/26/2024  13:19:19.104132	-8.981875E-4
12/26/2024  13:19:19.108038	-9.028714E-4
12/26/2024  13:19:19.111944	-9.079637E-4
12/26/2024  13:19:19.115850	-8.748839E-4
12/26/2024  13:19:19.119757	-9.124971E-4
12/26/2024  13:19:19.123663	-9.076590E-4
12/26/2024  13:19:19.127569	-8.556896E-4
12/26/2024  13:19:19.131475	-8.883908E-4
12/26/2024  13:19:19.135382	-8.824418E-4
12/26/2024  13:19:19.139288	-8.892680E-4
12/26/2024  13:19:19.143194	-9.023800E-4
12/26/2024  13:19:19.147100	-8.757154E-4
12/26/2024  13:19:19.151007	-9.096162E-4
12/26/2024  13:19:19.154913	-8.954921E-4
12/26/2024  13:19:19.158819	-8.800813E-4
12/26/2024  13:19:19.162725	-8.976065E-4
12/26/2024  13:19:19.166632	-9.013149E-4
12/26/2024  13:19:19.170538	-9.235344E-4
12/26/2024  13:19:19.174444	-9.156177E-4
12/26/2024  13:19:19.178350	-9.138921E-4
12/26/2024  13:19:19.182257	-9.041024E-4
12/26/2024  13:19:19.186163	-8.904095E-4
12/26/2024  13:19:19.190069	-8.830576E-4
12/26/2024  13:19:19.193975	-8.745040E-4
12/26/2024  13:19:19.197882	-8.950302E-4
12/26/2024  13:19:19.201788	-9.039016E-4
12/26/2024  13:19:19.205694	-8.843334E-4
12/26/2024  13:19:19.209600	-8.960074E-4
12/26/2024  13:19:19.213507	-8.864060E-4
12/26/2024  13:19:19.217413	-9.040460E-4
12/26/2024  13:19:19.221319	-8.969421E-4
12/26/2024  13:19:19.225225	-9.015463E-4
12/26/2024  13:19:19.229132	-9.221243E-4
12/26/2024  13:19:19.233038	-9.039167E-4
12/26/2024  13:19:19.236944	-9.019704E-4
12/26/2024  13:19:19.240850	-9.139199E-4
12/26/2024  13:19:19.244757	-8.821221E-4
12/26/2024  13:19:19.248663	-8.623403E-4
12/26/2024  13:19:19.252569	-8.779907E-4
12/26/2024  13:19:19.256475	-8.797753E-4
12/26/2024  13:19:19.260382	-8.885143E-4
12/26/2024  13:19:19.264288	-8.779013E-4
12/26/2024  13:19:19.268194	-8.968611E-4
12/26/2024  13:19:19.272100	-8.861825E-4
12/26/2024  13:19:19.276007	-9.018757E-4
12/26/2024  13:19:19.279913	-9.098556E-4
12/26/2024  13:19:19.283819	-8.835231E-4
12/26/2024  13:19:19.287725	-8.743229E-4
12/26/2024  13:19:19.291632	-9.045880E-4
12/26/2024  13:19:19.295538	-9.007383E-4
12/26/2024  13:19:19.299444	-9.107257E-4
12/26/2024  13:19:19.303350	-8.887979E-4
12/26/2024  13:19:19.307257	-9.159406E-4
12/26/2024  13:19:19.311163	-8.910698E-4
12/26/2024  13:19:19.315069	-8.938364E-4
12/26/2024  13:19:19.318975	-8.984723E-4
12/26/2024  13:19:19.322882	-8.953729E-4
12/26/2024  13:19:19.326788	-8.863120E-4
12/26/2024  13:19:19.330694	-8.996944E-4
12/26/2024  13:19:19.334600	-8.939043E-4
12/26/2024  13:19:19.338507	-8.587547E-4
12/26/2024  13:19:19.342413	-8.743645E-4
12/26/2024  13:19:19.346319	-8.871704E-4
12/26/2024  13:19:19.350225	-8.690907E-4
